date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
09:35:13	77378/77378	---M-Z	200	added ('OK')	text/html	etag:%221dc6157-12e42-5ec10445b0180-gzip%22	https://themes.pixelstrap.com/fastkart/back-end/index.html	C:/My%20Web%20Sites/fastcart-admin-theme/themes.pixelstrap.com/fastkart/back-end/index.html	(from )
09:35:14	31/31	---M--	200	added ('OK')	text/plain	etag:%221c5ed12-1f-573674df1a4fa%22	https://themes.pixelstrap.com/robots.txt		(from )
09:35:14	416/416	---M--	200	added ('OK')	image/png	etag:%221dc88aa-1a0-5e800e2f67540%22	https://themes.pixelstrap.com/fastkart/back-end/assets/images/favicon.png	C:/My%20Web%20Sites/fastcart-admin-theme/themes.pixelstrap.com/fastkart/back-end/assets/images/favicon.png	(from https://themes.pixelstrap.com/fastkart/back-end/index.html)
09:35:14	9149/9149	---M--	200	added ('OK')	text/css	etag:%221dc9afd-23bd-5e800e2f67540%22	https://themes.pixelstrap.com/fastkart/back-end/assets/css/linearicon.css	C:/My%20Web%20Sites/fastcart-admin-theme/themes.pixelstrap.com/fastkart/back-end/assets/css/linearicon.css	(from https://themes.pixelstrap.com/fastkart/back-end/index.html)
09:35:14	79039/79039	---M--	200	added ('OK')	text/css	etag:%221dc9b18-134bf-5e800e2f67540%22	https://themes.pixelstrap.com/fastkart/back-end/assets/css/vendors/font-awesome.css	C:/My%20Web%20Sites/fastcart-admin-theme/themes.pixelstrap.com/fastkart/back-end/assets/css/vendors/font-awesome.css	(from https://themes.pixelstrap.com/fastkart/back-end/index.html)
09:35:15	17591/17591	---M--	200	added ('OK')	text/css	etag:%221dc9b21-44b7-5f1d09347c880%22	https://themes.pixelstrap.com/fastkart/back-end/assets/css/vendors/themify.css	C:/My%20Web%20Sites/fastcart-admin-theme/themes.pixelstrap.com/fastkart/back-end/assets/css/vendors/themify.css	(from https://themes.pixelstrap.com/fastkart/back-end/index.html)
09:35:15	1023/1023	---M--	200	added ('OK')	text/css	etag:%221dc9af7-3ff-5f1d0930abf80%22	https://themes.pixelstrap.com/fastkart/back-end/assets/css/ratio.css	C:/My%20Web%20Sites/fastcart-admin-theme/themes.pixelstrap.com/fastkart/back-end/assets/css/ratio.css	(from https://themes.pixelstrap.com/fastkart/back-end/index.html)
09:35:15	110492/110492	---M--	200	added ('OK')	text/css	etag:%221dc9b00-1af9c-5e800e2f67540%22	https://themes.pixelstrap.com/fastkart/back-end/assets/css/remixicon.css	C:/My%20Web%20Sites/fastcart-admin-theme/themes.pixelstrap.com/fastkart/back-end/assets/css/remixicon.css	(from https://themes.pixelstrap.com/fastkart/back-end/index.html)
09:35:15	2307/2307	---M--	200	added ('OK')	text/css	etag:%221dc9b17-903-5f1d093388640%22	https://themes.pixelstrap.com/fastkart/back-end/assets/css/vendors/feather-icon.css	C:/My%20Web%20Sites/fastcart-admin-theme/themes.pixelstrap.com/fastkart/back-end/assets/css/vendors/feather-icon.css	(from https://themes.pixelstrap.com/fastkart/back-end/index.html)
09:35:16	3589/3589	---M--	200	added ('OK')	text/css	etag:%221dc9b1e-e05-5f1d093388640%22	https://themes.pixelstrap.com/fastkart/back-end/assets/css/vendors/scrollbar.css	C:/My%20Web%20Sites/fastcart-admin-theme/themes.pixelstrap.com/fastkart/back-end/assets/css/vendors/scrollbar.css	(from https://themes.pixelstrap.com/fastkart/back-end/index.html)
09:35:16	68740/68740	---M--	200	added ('OK')	text/css	etag:%221dc9b0a-10c84-5f1d093294400%22	https://themes.pixelstrap.com/fastkart/back-end/assets/css/vendors/animate.css	C:/My%20Web%20Sites/fastcart-admin-theme/themes.pixelstrap.com/fastkart/back-end/assets/css/vendors/animate.css	(from https://themes.pixelstrap.com/fastkart/back-end/index.html)
09:35:17	6228/6228	---M--	200	added ('OK')	text/css	etag:%221dc9b03-1854-5e800e2f67540%22	https://themes.pixelstrap.com/fastkart/back-end/assets/css/vector-map.css	C:/My%20Web%20Sites/fastcart-admin-theme/themes.pixelstrap.com/fastkart/back-end/assets/css/vector-map.css	(from https://themes.pixelstrap.com/fastkart/back-end/index.html)
09:35:17	3734/3734	---M--	200	added ('OK')	text/css	etag:%221dc9be5-e96-5f1d09347c880%22	https://themes.pixelstrap.com/fastkart/back-end/assets/css/vendors/slick.css	C:/My%20Web%20Sites/fastcart-admin-theme/themes.pixelstrap.com/fastkart/back-end/assets/css/vendors/slick.css	(from https://themes.pixelstrap.com/fastkart/back-end/index.html)
09:35:17	340711/340711	---M--	200	added ('OK')	text/css	etag:%221dc9b0c-532e7-5f1d093388640%22	https://themes.pixelstrap.com/fastkart/back-end/assets/css/vendors/bootstrap.css	C:/My%20Web%20Sites/fastcart-admin-theme/themes.pixelstrap.com/fastkart/back-end/assets/css/vendors/bootstrap.css	(from https://themes.pixelstrap.com/fastkart/back-end/index.html)
09:35:17	4997/4997	---M--	200	added ('OK')	image/png	etag:%221dc88bc-1385-5e800e2f67540%22	https://themes.pixelstrap.com/fastkart/back-end/assets/images/logo/1.png	C:/My%20Web%20Sites/fastcart-admin-theme/themes.pixelstrap.com/fastkart/back-end/assets/images/logo/1.png	(from https://themes.pixelstrap.com/fastkart/back-end/index.html)
09:35:17	5393/5393	---M--	200	added ('OK')	image/png	etag:%221dc88bb-1511-5e82322173940%22	https://themes.pixelstrap.com/fastkart/back-end/assets/images/logo/1-white.png	C:/My%20Web%20Sites/fastcart-admin-theme/themes.pixelstrap.com/fastkart/back-end/assets/images/logo/1-white.png	(from https://themes.pixelstrap.com/fastkart/back-end/index.html)
09:35:18	53779/53779	---M--	200	added ('OK')	image/jpeg	etag:%221dc8add-d213-5e800e2f67540%22	https://themes.pixelstrap.com/fastkart/back-end/assets/images/users/4.jpg	C:/My%20Web%20Sites/fastcart-admin-theme/themes.pixelstrap.com/fastkart/back-end/assets/images/users/4.jpg	(from https://themes.pixelstrap.com/fastkart/back-end/index.html)
09:35:18	59360/59360	---M-Z	200	added ('OK')	text/html	etag:%221dc614c-e7e0-5f1ce7db31a80-gzip%22	https://themes.pixelstrap.com/fastkart/back-end/all-users.html	C:/My%20Web%20Sites/fastcart-admin-theme/themes.pixelstrap.com/fastkart/back-end/all-users.html	(from https://themes.pixelstrap.com/fastkart/back-end/index.html)
09:35:18	69626/69626	---M-Z	200	added ('OK')	text/html	etag:%221dc615d-10ffa-5f1ce84ac61c0-gzip%22	https://themes.pixelstrap.com/fastkart/back-end/order-list.html	C:/My%20Web%20Sites/fastcart-admin-theme/themes.pixelstrap.com/fastkart/back-end/order-list.html	(from https://themes.pixelstrap.com/fastkart/back-end/index.html)
09:35:19	52919/52919	---M-Z	200	added ('OK')	text/html	etag:%221dc6244-ceb7-5f1ceaaa43b00-gzip%22	https://themes.pixelstrap.com/fastkart/back-end/support-ticket.html	C:/My%20Web%20Sites/fastcart-admin-theme/themes.pixelstrap.com/fastkart/back-end/support-ticket.html	(from https://themes.pixelstrap.com/fastkart/back-end/index.html)
09:35:19	37433/37433	---M-Z	200	added ('OK')	text/html	etag:%221dc6161-9239-5eb4a57574e40-gzip%22	https://themes.pixelstrap.com/fastkart/back-end/profile-setting.html	C:/My%20Web%20Sites/fastcart-admin-theme/themes.pixelstrap.com/fastkart/back-end/profile-setting.html	(from https://themes.pixelstrap.com/fastkart/back-end/index.html)
09:35:19	6079/6079	---M--	200	added ('OK')	image/png	etag:%221dc88b7-17bf-5eaf681cb6c00%22	https://themes.pixelstrap.com/fastkart/back-end/assets/images/logo/full-white.png	C:/My%20Web%20Sites/fastcart-admin-theme/themes.pixelstrap.com/fastkart/back-end/assets/images/logo/full-white.png	(from https://themes.pixelstrap.com/fastkart/back-end/index.html)
09:35:19	448/448	---M--	200	added ('OK')	image/png	etag:%221dc88b8-1c0-5eaf681cb6c00%22	https://themes.pixelstrap.com/fastkart/back-end/assets/images/logo/logo.png	C:/My%20Web%20Sites/fastcart-admin-theme/themes.pixelstrap.com/fastkart/back-end/assets/images/logo/logo.png	(from https://themes.pixelstrap.com/fastkart/back-end/index.html)
09:35:19	682/682	---M--	200	added ('OK')	image/png	etag:%221dc88c0-2aa-5e824bc3af380%22	https://themes.pixelstrap.com/fastkart/back-end/assets/images/logo/logo-white.png	C:/My%20Web%20Sites/fastcart-admin-theme/themes.pixelstrap.com/fastkart/back-end/assets/images/logo/logo-white.png	(from https://themes.pixelstrap.com/fastkart/back-end/index.html)
09:35:20	60462/60462	---M-Z	200	added ('OK')	text/html	etag:%221dc6160-ec2e-5f1cede23d300-gzip%22	https://themes.pixelstrap.com/fastkart/back-end/products.html	C:/My%20Web%20Sites/fastcart-admin-theme/themes.pixelstrap.com/fastkart/back-end/products.html	(from https://themes.pixelstrap.com/fastkart/back-end/index.html)
09:35:20	58171/58171	---M-Z	200	added ('OK')	text/html	etag:%221dc614a-e33b-5eb4a57574e40-gzip%22	https://themes.pixelstrap.com/fastkart/back-end/add-new-product.html	C:/My%20Web%20Sites/fastcart-admin-theme/themes.pixelstrap.com/fastkart/back-end/add-new-product.html	(from https://themes.pixelstrap.com/fastkart/back-end/index.html)
09:35:20	61909/61909	---M-Z	200	added ('OK')	text/html	etag:%221dc614e-f1d5-5f1ce3e293c00-gzip%22	https://themes.pixelstrap.com/fastkart/back-end/category.html	C:/My%20Web%20Sites/fastcart-admin-theme/themes.pixelstrap.com/fastkart/back-end/category.html	(from https://themes.pixelstrap.com/fastkart/back-end/index.html)
09:35:20	1175904/1175904	---M--	200	added ('OK')	text/css	etag:%221dc9afa-11f160-5f1d0931a01c0%22	https://themes.pixelstrap.com/fastkart/back-end/assets/css/style.css	C:/My%20Web%20Sites/fastcart-admin-theme/themes.pixelstrap.com/fastkart/back-end/assets/css/style.css	(from https://themes.pixelstrap.com/fastkart/back-end/index.html)
09:35:20	34512/34512	---M-Z	200	added ('OK')	text/html	etag:%221dc6149-86d0-5f1cc9c369b00-gzip%22	https://themes.pixelstrap.com/fastkart/back-end/add-new-category.html	C:/My%20Web%20Sites/fastcart-admin-theme/themes.pixelstrap.com/fastkart/back-end/add-new-category.html	(from https://themes.pixelstrap.com/fastkart/back-end/index.html)
09:35:20	36363/36363	---M-Z	200	added ('OK')	text/html	etag:%221dc614d-8e0b-5f1ce7d484ac0-gzip%22	https://themes.pixelstrap.com/fastkart/back-end/attributes.html	C:/My%20Web%20Sites/fastcart-admin-theme/themes.pixelstrap.com/fastkart/back-end/attributes.html	(from https://themes.pixelstrap.com/fastkart/back-end/index.html)
09:35:21	28830/28830	---M-Z	200	added ('OK')	text/html	etag:%221dc6148-709e-5ec53c10f4f40-gzip%22	https://themes.pixelstrap.com/fastkart/back-end/add-new-attributes.html	C:/My%20Web%20Sites/fastcart-admin-theme/themes.pixelstrap.com/fastkart/back-end/add-new-attributes.html	(from https://themes.pixelstrap.com/fastkart/back-end/index.html)
09:35:21	42265/42265	---M-Z	200	added ('OK')	text/html	etag:%221dc614b-a519-5eb4a57574e40-gzip%22	https://themes.pixelstrap.com/fastkart/back-end/add-new-user.html	C:/My%20Web%20Sites/fastcart-admin-theme/themes.pixelstrap.com/fastkart/back-end/add-new-user.html	(from https://themes.pixelstrap.com/fastkart/back-end/index.html)
09:35:21	35859/35859	---M-Z	200	added ('OK')	text/html	etag:%221dc6243-8c13-5f1ce81df3800-gzip%22	https://themes.pixelstrap.com/fastkart/back-end/role.html	C:/My%20Web%20Sites/fastcart-admin-theme/themes.pixelstrap.com/fastkart/back-end/role.html	(from https://themes.pixelstrap.com/fastkart/back-end/index.html)
09:35:21	68290/68290	---M-Z	200	added ('OK')	text/html	etag:%221dc6153-10ac2-5eb4a57574e40-gzip%22	https://themes.pixelstrap.com/fastkart/back-end/create-role.html	C:/My%20Web%20Sites/fastcart-admin-theme/themes.pixelstrap.com/fastkart/back-end/create-role.html	(from https://themes.pixelstrap.com/fastkart/back-end/index.html)
09:35:22	88149/88149	---M-Z	200	added ('OK')	text/html	etag:%221dc615a-15855-5ec10445b0180-gzip%22	https://themes.pixelstrap.com/fastkart/back-end/media.html	C:/My%20Web%20Sites/fastcart-admin-theme/themes.pixelstrap.com/fastkart/back-end/media.html	(from https://themes.pixelstrap.com/fastkart/back-end/index.html)
09:35:22	37152/37152	---M-Z	200	added ('OK')	text/html	etag:%221dc615c-9120-5eb4a57574e40-gzip%22	https://themes.pixelstrap.com/fastkart/back-end/order-detail.html	C:/My%20Web%20Sites/fastcart-admin-theme/themes.pixelstrap.com/fastkart/back-end/order-detail.html	(from https://themes.pixelstrap.com/fastkart/back-end/index.html)
09:35:22	38449/38449	---M-Z	200	added ('OK')	text/html	etag:%221dc615e-9631-5eb5f9ca47f80-gzip%22	https://themes.pixelstrap.com/fastkart/back-end/order-tracking.html	C:/My%20Web%20Sites/fastcart-admin-theme/themes.pixelstrap.com/fastkart/back-end/order-tracking.html	(from https://themes.pixelstrap.com/fastkart/back-end/index.html)
09:35:22	77508/77508	---M-Z	200	added ('OK')	text/html	etag:%221dc626d-12ec4-5f1ce87981000-gzip%22	https://themes.pixelstrap.com/fastkart/back-end/translation.html	C:/My%20Web%20Sites/fastcart-admin-theme/themes.pixelstrap.com/fastkart/back-end/translation.html	(from https://themes.pixelstrap.com/fastkart/back-end/index.html)
09:35:22	43953/43953	---M-Z	200	added ('OK')	text/html	etag:%221dc6156-abb1-5f1ce89340cc0-gzip%22	https://themes.pixelstrap.com/fastkart/back-end/currency-rates.html	C:/My%20Web%20Sites/fastcart-admin-theme/themes.pixelstrap.com/fastkart/back-end/currency-rates.html	(from https://themes.pixelstrap.com/fastkart/back-end/index.html)
09:35:23	48856/48856	---M-Z	200	added ('OK')	text/html	etag:%221dc614f-bed8-5f1ce953e5340-gzip%22	https://themes.pixelstrap.com/fastkart/back-end/coupon-list.html	C:/My%20Web%20Sites/fastcart-admin-theme/themes.pixelstrap.com/fastkart/back-end/coupon-list.html	(from https://themes.pixelstrap.com/fastkart/back-end/index.html)
09:35:23	41405/41405	---M-Z	200	added ('OK')	text/html	etag:%221dc6150-a1bd-5eb4a57574e40-gzip%22	https://themes.pixelstrap.com/fastkart/back-end/create-coupon.html	C:/My%20Web%20Sites/fastcart-admin-theme/themes.pixelstrap.com/fastkart/back-end/create-coupon.html	(from https://themes.pixelstrap.com/fastkart/back-end/index.html)
09:35:23	43651/43651	---M-Z	200	added ('OK')	text/html	etag:%221dc6255-aa83-5f1cea5a27e00-gzip%22	https://themes.pixelstrap.com/fastkart/back-end/taxes.html	C:/My%20Web%20Sites/fastcart-admin-theme/themes.pixelstrap.com/fastkart/back-end/taxes.html	(from https://themes.pixelstrap.com/fastkart/back-end/index.html)
09:35:23	50483/50483	---M-Z	200	added ('OK')	text/html	etag:%221dc615f-c533-5f1cea9360500-gzip%22	https://themes.pixelstrap.com/fastkart/back-end/product-review.html	C:/My%20Web%20Sites/fastcart-admin-theme/themes.pixelstrap.com/fastkart/back-end/product-review.html	(from https://themes.pixelstrap.com/fastkart/back-end/index.html)
09:35:23	41015/41015	---M-Z	200	added ('OK')	text/html	etag:%221dc6184-a037-5ec10445b0180-gzip%22	https://themes.pixelstrap.com/fastkart/back-end/reports.html	C:/My%20Web%20Sites/fastcart-admin-theme/themes.pixelstrap.com/fastkart/back-end/reports.html	(from https://themes.pixelstrap.com/fastkart/back-end/index.html)
09:35:24	57164/57164	---M-Z	200	added ('OK')	text/html	etag:%221dc6159-df4c-5f1ceaddc3480-gzip%22	https://themes.pixelstrap.com/fastkart/back-end/list-page.html	C:/My%20Web%20Sites/fastcart-admin-theme/themes.pixelstrap.com/fastkart/back-end/list-page.html	(from https://themes.pixelstrap.com/fastkart/back-end/index.html)
09:35:24	2481/2481	---M--	200	added ('OK')	image/svg+xml	etag:%221dc9af6-9b1-5e8c6ed8a8480%22	https://themes.pixelstrap.com/fastkart/back-end/assets/svg/vegetable.svg	C:/My%20Web%20Sites/fastcart-admin-theme/themes.pixelstrap.com/fastkart/back-end/assets/svg/vegetable.svg	(from https://themes.pixelstrap.com/fastkart/back-end/index.html)
09:35:24	1576/1576	---M--	200	added ('OK')	image/svg+xml	etag:%221dc9aee-628-5e8c6f0ff8700%22	https://themes.pixelstrap.com/fastkart/back-end/assets/svg/cup.svg	C:/My%20Web%20Sites/fastcart-admin-theme/themes.pixelstrap.com/fastkart/back-end/assets/svg/cup.svg	(from https://themes.pixelstrap.com/fastkart/back-end/index.html)
09:35:24	3162/3162	---M--	200	added ('OK')	image/svg+xml	etag:%221dc9af2-c5a-5e8c6f4654740%22	https://themes.pixelstrap.com/fastkart/back-end/assets/svg/meats.svg	C:/My%20Web%20Sites/fastcart-admin-theme/themes.pixelstrap.com/fastkart/back-end/assets/svg/meats.svg	(from https://themes.pixelstrap.com/fastkart/back-end/index.html)
09:35:24	1297/1297	---M--	200	added ('OK')	image/svg+xml	etag:%221dc9aed-511-5e8c6f029e780%22	https://themes.pixelstrap.com/fastkart/back-end/assets/svg/breakfast.svg	C:/My%20Web%20Sites/fastcart-admin-theme/themes.pixelstrap.com/fastkart/back-end/assets/svg/breakfast.svg	(from https://themes.pixelstrap.com/fastkart/back-end/index.html)
09:35:25	4719/4719	---M--	200	added ('OK')	image/svg+xml	etag:%221dc9af0-126f-5e8c6f23ff640%22	https://themes.pixelstrap.com/fastkart/back-end/assets/svg/frozen.svg	C:/My%20Web%20Sites/fastcart-admin-theme/themes.pixelstrap.com/fastkart/back-end/assets/svg/frozen.svg	(from https://themes.pixelstrap.com/fastkart/back-end/index.html)
09:35:25	1563/1563	---M--	200	added ('OK')	image/svg+xml	etag:%221dc9af3-61b-5e8c6f4654740%22	https://themes.pixelstrap.com/fastkart/back-end/assets/svg/milk.svg	C:/My%20Web%20Sites/fastcart-admin-theme/themes.pixelstrap.com/fastkart/back-end/assets/svg/milk.svg	(from https://themes.pixelstrap.com/fastkart/back-end/index.html)
09:35:25	4426/4426	---M--	200	added ('OK')	image/svg+xml	etag:%221dc9af4-114a-5e8c6f4c0d4c0%22	https://themes.pixelstrap.com/fastkart/back-end/assets/svg/pet.svg	C:/My%20Web%20Sites/fastcart-admin-theme/themes.pixelstrap.com/fastkart/back-end/assets/svg/pet.svg	(from https://themes.pixelstrap.com/fastkart/back-end/index.html)
09:35:25	11666/11666	---M--	200	added ('OK')	image/png	etag:%221dc88c2-2d92-5e800e2f67540%22	https://themes.pixelstrap.com/fastkart/back-end/assets/images/product/1.png	C:/My%20Web%20Sites/fastcart-admin-theme/themes.pixelstrap.com/fastkart/back-end/assets/images/product/1.png	(from https://themes.pixelstrap.com/fastkart/back-end/index.html)
09:35:26	11951/11951	---M--	200	added ('OK')	image/png	etag:%221dc88cd-2eaf-5e800e2f67540%22	https://themes.pixelstrap.com/fastkart/back-end/assets/images/product/2.png	C:/My%20Web%20Sites/fastcart-admin-theme/themes.pixelstrap.com/fastkart/back-end/assets/images/product/2.png	(from https://themes.pixelstrap.com/fastkart/back-end/index.html)
09:35:26	10008/10008	---M--	200	added ('OK')	image/png	etag:%221dc8963-2718-5e800e2f67540%22	https://themes.pixelstrap.com/fastkart/back-end/assets/images/product/3.png	C:/My%20Web%20Sites/fastcart-admin-theme/themes.pixelstrap.com/fastkart/back-end/assets/images/product/3.png	(from https://themes.pixelstrap.com/fastkart/back-end/index.html)
09:35:26	405361/405361	---M--	200	added ('OK')	application/javascript	etag:%221dc8ae9-62f71-5e800e2f67540%22	https://themes.pixelstrap.com/fastkart/back-end/assets/js/jquery-3.6.0.min.js	C:/My%20Web%20Sites/fastcart-admin-theme/themes.pixelstrap.com/fastkart/back-end/assets/js/jquery-3.6.0.min.js	(from https://themes.pixelstrap.com/fastkart/back-end/index.html)
09:35:27	109777/109777	---M--	200	added ('OK')	application/javascript	etag:%221dc8af8-1acd1-5eb20a50b1100%22	https://themes.pixelstrap.com/fastkart/back-end/assets/js/bootstrap/bootstrap.bundle.min.js	C:/My%20Web%20Sites/fastcart-admin-theme/themes.pixelstrap.com/fastkart/back-end/assets/js/bootstrap/bootstrap.bundle.min.js	(from https://themes.pixelstrap.com/fastkart/back-end/index.html)
09:35:27	90755/90755	---M--	200	added ('OK')	application/javascript	etag:%221dc8bfb-16283-5e800e2f67540%22	https://themes.pixelstrap.com/fastkart/back-end/assets/js/icons/feather-icon/feather.min.js	C:/My%20Web%20Sites/fastcart-admin-theme/themes.pixelstrap.com/fastkart/back-end/assets/js/icons/feather-icon/feather.min.js	(from https://themes.pixelstrap.com/fastkart/back-end/index.html)
09:35:27	17/17	---M--	200	added ('OK')	application/javascript	etag:%221dc8bfa-11-5e800e2f67540%22	https://themes.pixelstrap.com/fastkart/back-end/assets/js/icons/feather-icon/feather-icon.js	C:/My%20Web%20Sites/fastcart-admin-theme/themes.pixelstrap.com/fastkart/back-end/assets/js/icons/feather-icon/feather-icon.js	(from https://themes.pixelstrap.com/fastkart/back-end/index.html)
09:35:27	178273/178273	---M--	200	added ('OK')	application/javascript	etag:%221dc8c5e-2b861-5e800e2f67540%22	https://themes.pixelstrap.com/fastkart/back-end/assets/js/scrollbar/simplebar.js	C:/My%20Web%20Sites/fastcart-admin-theme/themes.pixelstrap.com/fastkart/back-end/assets/js/scrollbar/simplebar.js	(from https://themes.pixelstrap.com/fastkart/back-end/index.html)
09:35:27	104/104	---M--	200	added ('OK')	application/javascript	etag:%221dc8c57-68-5e800e2f67540%22	https://themes.pixelstrap.com/fastkart/back-end/assets/js/scrollbar/custom.js	C:/My%20Web%20Sites/fastcart-admin-theme/themes.pixelstrap.com/fastkart/back-end/assets/js/scrollbar/custom.js	(from https://themes.pixelstrap.com/fastkart/back-end/index.html)
09:35:28	246/246	---M--	200	added ('OK')	application/javascript	etag:%221dc8ae6-f6-5e800e2f67540%22	https://themes.pixelstrap.com/fastkart/back-end/assets/js/config.js	C:/My%20Web%20Sites/fastcart-admin-theme/themes.pixelstrap.com/fastkart/back-end/assets/js/config.js	(from https://themes.pixelstrap.com/fastkart/back-end/index.html)
09:35:28	417/417	---M--	200	added ('OK')	application/javascript	etag:%221dc8af0-1a1-5e800e2f67540%22	https://themes.pixelstrap.com/fastkart/back-end/assets/js/tooltip-init.js	C:/My%20Web%20Sites/fastcart-admin-theme/themes.pixelstrap.com/fastkart/back-end/assets/js/tooltip-init.js	(from https://themes.pixelstrap.com/fastkart/back-end/index.html)
09:35:28	14832/14832	---M--	200	added ('OK')	application/javascript	etag:%221dc8aee-39f0-5e800e2f67540%22	https://themes.pixelstrap.com/fastkart/back-end/assets/js/sidebar-menu.js	C:/My%20Web%20Sites/fastcart-admin-theme/themes.pixelstrap.com/fastkart/back-end/assets/js/sidebar-menu.js	(from https://themes.pixelstrap.com/fastkart/back-end/index.html)
09:35:28	15943/15943	---M--	200	added ('OK')	application/javascript	etag:%221dc8bfc-3e47-5e800e2f67540%22	https://themes.pixelstrap.com/fastkart/back-end/assets/js/notify/bootstrap-notify.min.js	C:/My%20Web%20Sites/fastcart-admin-theme/themes.pixelstrap.com/fastkart/back-end/assets/js/notify/bootstrap-notify.min.js	(from https://themes.pixelstrap.com/fastkart/back-end/index.html)
09:35:28	491/491	---M--	200	added ('OK')	application/javascript	etag:%221dc8c53-1eb-5e879c4714e00%22	https://themes.pixelstrap.com/fastkart/back-end/assets/js/notify/index.js	C:/My%20Web%20Sites/fastcart-admin-theme/themes.pixelstrap.com/fastkart/back-end/assets/js/notify/index.js	(from https://themes.pixelstrap.com/fastkart/back-end/index.html)
09:35:30	74047/74047	---M--	200	added ('OK')	application/javascript	etag:%221dc8b44-1213f-5e800e2f67540%22	https://themes.pixelstrap.com/fastkart/back-end/assets/js/chart/apex-chart/moment.min.js	C:/My%20Web%20Sites/fastcart-admin-theme/themes.pixelstrap.com/fastkart/back-end/assets/js/chart/apex-chart/moment.min.js	(from https://themes.pixelstrap.com/fastkart/back-end/index.html)
09:35:30	6009/6009	---M--	200	added ('OK')	application/javascript	etag:%221dc8bad-1779-5e800e2f67540%22	https://themes.pixelstrap.com/fastkart/back-end/assets/js/chart/apex-chart/stock-prices.js	C:/My%20Web%20Sites/fastcart-admin-theme/themes.pixelstrap.com/fastkart/back-end/assets/js/chart/apex-chart/stock-prices.js	(from https://themes.pixelstrap.com/fastkart/back-end/index.html)
09:35:30	17675/17675	---M--	200	added ('OK')	application/javascript	etag:%221dc8af9-450b-5ec10445b0180%22	https://themes.pixelstrap.com/fastkart/back-end/assets/js/chart/apex-chart/chart-custom1.js	C:/My%20Web%20Sites/fastcart-admin-theme/themes.pixelstrap.com/fastkart/back-end/assets/js/chart/apex-chart/chart-custom1.js	(from https://themes.pixelstrap.com/fastkart/back-end/index.html)
09:35:31	42863/42863	---M--	200	added ('OK')	application/javascript	etag:%221dc8af1-a76f-55aa81cdffc40%22	https://themes.pixelstrap.com/fastkart/back-end/assets/js/slick.min.js	C:/My%20Web%20Sites/fastcart-admin-theme/themes.pixelstrap.com/fastkart/back-end/assets/js/slick.min.js	(from https://themes.pixelstrap.com/fastkart/back-end/index.html)
09:35:31	1713/1713	---M--	200	added ('OK')	application/javascript	etag:%221dc8af2-6b1-5e89d8d149880%22	https://themes.pixelstrap.com/fastkart/back-end/assets/js/custom-slick.js	C:/My%20Web%20Sites/fastcart-admin-theme/themes.pixelstrap.com/fastkart/back-end/assets/js/custom-slick.js	(from https://themes.pixelstrap.com/fastkart/back-end/index.html)
09:35:31	827/827	---M--	200	added ('OK')	application/javascript	etag:%221dc8ae7-33b-5e800e2f67540%22	https://themes.pixelstrap.com/fastkart/back-end/assets/js/customizer.js	C:/My%20Web%20Sites/fastcart-admin-theme/themes.pixelstrap.com/fastkart/back-end/assets/js/customizer.js	(from https://themes.pixelstrap.com/fastkart/back-end/index.html)
09:35:32	850898/850898	---M--	200	added ('OK')	application/javascript	etag:%221dc8b02-cfbd2-5e800e2f67540%22	https://themes.pixelstrap.com/fastkart/back-end/assets/js/chart/apex-chart/apex-chart.js	C:/My%20Web%20Sites/fastcart-admin-theme/themes.pixelstrap.com/fastkart/back-end/assets/js/chart/apex-chart/apex-chart.js	(from https://themes.pixelstrap.com/fastkart/back-end/index.html)
09:35:32	928/928	---M--	200	added ('OK')	application/javascript	etag:%221dc8aeb-3a0-5e800e2f67540%22	https://themes.pixelstrap.com/fastkart/back-end/assets/js/ratio.js	C:/My%20Web%20Sites/fastcart-admin-theme/themes.pixelstrap.com/fastkart/back-end/assets/js/ratio.js	(from https://themes.pixelstrap.com/fastkart/back-end/index.html)
09:35:32	3727/3727	---M--	200	added ('OK')	application/javascript	etag:%221dc8ae1-e8f-5eaf681cb6c00%22	https://themes.pixelstrap.com/fastkart/back-end/assets/js/sidebareffect.js	C:/My%20Web%20Sites/fastcart-admin-theme/themes.pixelstrap.com/fastkart/back-end/assets/js/sidebareffect.js	(from https://themes.pixelstrap.com/fastkart/back-end/index.html)
09:35:32	933979/933979	---M--	200	added ('OK')	application/javascript	etag:%221dc8b41-e405b-5e800e2f67540%22	https://themes.pixelstrap.com/fastkart/back-end/assets/js/chart/apex-chart/apex-chart1.js	C:/My%20Web%20Sites/fastcart-admin-theme/themes.pixelstrap.com/fastkart/back-end/assets/js/chart/apex-chart/apex-chart1.js	(from https://themes.pixelstrap.com/fastkart/back-end/index.html)
09:35:33	12129/12129	---M--	200	added ('OK')	application/javascript	etag:%221dc8ae2-2f61-5ec10445b0180%22	https://themes.pixelstrap.com/fastkart/back-end/assets/js/script.js	C:/My%20Web%20Sites/fastcart-admin-theme/themes.pixelstrap.com/fastkart/back-end/assets/js/script.js	(from https://themes.pixelstrap.com/fastkart/back-end/index.html)
